sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000170,110.57608101,8.18559659,-59.15525807,53.81854627,-28.30166481,-3.81605512,57.33016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,390.114164,0.0350088013347,3.66562971088e-08,8.67842317268e-13,1.23941106462e-05,18,0,0.0782756185209,0.0284221581455,0.0100094295969,0.0100245328559,0.0943576132844,0.0100034535078,0.0103219955882,0.0100105055845,0.0163511378374,0.0100124443658,0.010011453507,0.0100075016125,0.0100082337259,0.0100073583071,0.0106404420029,0.0100030049987,0.0100079279829,0.0100080821171,0.0100351995301,0.0100300962304,0.059588244152,0.0335620271451,0.0563568681021,0.0465474204307,0.016479707264,0.0222026437618,0.0539787330529,0.0100026726644,0.0100114393051,0.0100102116304,0.0244583299068,0.010060708197,0.0100211509712,0.0100052543213,0.0100025625126,0.0100036951584,0.0100037765492,0.0100046018785,0.0100036834436,0.0100033932422,0.0100878466492,0.0221395746409,0.0189781449926,0.0102413345024,0.0148452288295,0.0100774763836,0.0100340826678,0.0100127337575,0.0100071793395,0.01000501469,49.8980353978,31.3494749258,1.94842025524,4.97706710679,90.1567295949,10.1413809082,1.43410537611,1.36013482888,7.18110850577,6.01140626354,1.97815414541,2.50990275327,1.9531083571,1.68778664547,1.87993871,5.81638860809,6.71520812898,6.56028877903,0.732271933844,3.75821453186,25.35986587,10.6228877809,66.0805476001,12.8470674889,5.36003757495,3.99170678903,7.86429414533,3.58079965709,1.77747595454,0.537378564206,11.6369982301,2.8454062887,0.215667009528,1.38382097411,2.35705817562,1.53525942236,2.22831012025,1.61921213447,1.896403102,1.84399398133,0.141796628119,1.24893806807,1.00876278887,0.334660955495,0.576387887914,0.217956793155,0.568906005168,0.456869725088,1.84923110483,1.08693569116
sobol__0000174,43.07608101,56.93559659,34.59474193,70.06854627,-48.30166481,-8.19105512,12.33016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,276.482638,0.175934398336,1.57109401044e-07,2.37375117211e-13,1.8576765872e-05,16,0,0.0772445917284,0.181412481684,0.0154764850152,0.050575259903,0.212508049842,0.0100035956704,0.0306049832902,0.0100092859958,0.0100076411517,0.0100023291294,0.0100029292798,0.0100059721404,0.0100060717736,0.0100064077404,0.0100080302598,0.0163949893927,0.0709088780661,0.069383401794,0.0123592465508,0.121799853438,0.0747083858281,0.0100116930794,0.0100036402997,0.0100018141555,0.165556230887,0.123061447251,0.0100027755518,0.066410490668,0.0100011654154,0.0100312804304,0.0100019785907,0.0100075306903,0.0100130451647,0.0100079463069,0.0258833549479,0.0296365569064,0.0100114831503,0.0100233013479,0.0101956816746,0.0451569386378,0.0100243230023,0.0100123927689,0.0100494542788,0.0105567560806,0.0100131597443,0.0101153056878,0.0189835370665,0.0263091741871,0.010036897134,0.0543552882198,94.0904573972,176.324772931,3.11729790656,23.7446657976,218.831296003,12.0182269757,8.24424879394,1.40967740929,4.20456339298,6.01890362067,3.36377067093,2.56757017013,2.53879505438,1.74667763054,1.98650532457,3.98040761258,48.7842660771,46.7076522529,2.5459413851,43.6381744544,38.7048763953,3.16776954346,11.4414674357,2.73948506908,55.1814656205,31.0590100689,1.43379451411,26.0528509906,4.45639236732,0.968608175854,4.78604919499,2.63708697651,0.70247981609,1.64879726684,6.69761907526,4.81495575964,2.37059047145,1.73292735548,2.11554844631,8.90902217726,0.214046383819,0.889696824358,0.801766235898,0.500643839092,0.499919492753,0.39873226926,1.44583126853,1.20827183072,2.01663226158,6.27409277155
sobol__0000178,93.70108101,28.49809659,20.53224193,90.38104627,6.69833519,8.21519488,-58.91983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,315.054594,0.0369291262521,2.49205385217e-08,1.56319401867e-13,2.92501237038e-06,6,0,0.132060687793,0.0100053140709,0.0100252769177,0.0100064998106,0.0619564273515,0.0100023621615,0.0282345723841,0.0100275332726,0.0469987904716,0.027675094443,0.010043687781,0.0100139943189,0.0100143076147,0.0100129229293,0.0126349323688,0.0108460534678,0.0100153574,0.0100155697328,0.0100324379405,0.0100452377639,0.0100088177218,0.0201749390752,0.0351281694771,0.0312333529437,0.0564128899842,0.0129769370839,0.0100095808793,0.0271473124784,0.0100066704693,0.0100765793112,0.035326096158,0.0105541557583,0.0100353097159,0.0100316299463,0.0100672074885,0.0100776907714,0.0100229034206,0.0100302934254,0.0100395615512,0.0100988907358,0.0100340739073,0.0100234127798,0.0100361836006,0.0100576519281,0.0100250093997,0.0100415545124,0.0100439621182,0.0100921218775,0.0100544492337,0.010676242998,160.847382422,10.7592509735,2.01921053725,4.79909236871,62.3067177012,12.9364773959,7.44732655182,1.35870906551,18.9075849136,12.456466092,0.906649816506,2.46242612546,2.033158705,1.70553521931,1.93389748636,3.61777794575,7.08723290796,6.94126015627,2.63875312877,0,5.24011581811,6.05213630388,38.5097536679,7.76677409567,16.239595726,3.08767152927,1.93081121782,11.0476825931,4.64013249389,0.920977843254,18.8936111628,2.95410625689,0.744863162043,1.71627256055,2.22767998983,1.3050624503,2.13877363518,1.60835874381,2.13200153052,1.72475238092,0.395330705866,1.02935988453,0.908816940048,0.459157788583,0.72579069636,0.459527913706,0.875940341146,0.443846836662,0.790380064465,1.06926491542
sobol__0000182,71.20108101,44.74809659,-35.71775807,41.63104627,66.69833519,12.59019488,-13.91983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,316.037306,0.215166593042,1.33314728146e-08,7.05843148423e-13,7.16906505098e-06,17,0,0.200576008575,0.188093670408,0.0100058673823,0.0100095840252,0.310922772667,0.0100011223964,0.0581601149766,0.0100042060189,0.0100103624273,0.0100014891103,0.0100017436149,0.0100026942198,0.0100023643788,0.0100025996957,0.0100108004684,0.0100015428626,0.0100034947722,0.0100035945361,0.010045237426,0.010045237426,0.049479079412,0.0100091713269,0.119105688775,0.0683382298828,0.0537687694525,0.04836419948,0.0386516152812,0.0100046243781,0.0100101266232,0.0100106512368,0.0747953537115,0.010167753475,0.0100229782043,0.0100135400553,0.0100069848897,0.0100101200037,0.0100103601501,0.010012394651,0.0100101670743,0.0100098688672,0.0102739272919,0.0332858004572,0.0280372777191,0.0129251946114,0.015818318428,0.012210864122,0.0100870354037,0.0100269856152,0.0100097922796,0.0100132346397,244.220756989,197.65362023,2.01537462784,4.99650231749,312.99568017,12.2579446361,13.7891969398,1.4337306148,4.31136090577,6.0606003534,3.19491914413,2.62423126091,2.75411317551,1.76954932264,1.86651301517,4.48156430947,6.56807986665,6.3711568989,0,0,12.3925923595,1.76447728414,140.221327411,18.5710225774,17.8814107813,12.0299452659,7.45582332351,3.9571907752,4.64881861456,0.943973860881,40.9906287369,2.20137105528,0.75470210002,1.71421427612,2.58965614978,1.61926823509,2.37026410004,1.73106085803,2.09210397467,1.97444092999,0.339335475104,3.6347897529,2.64002046556,0.630745093066,1.12444426118,0.565171303785,0.659948550269,0.441120556603,1.53129870302,1.11633356262
sobol__0000186,104.95108101,52.87309659,11.15724193,98.50604627,-63.30166481,19.15269488,-6.41983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,310.171986,0.0442892066861,7.24802831087e-08,1.68255954445e-13,7.47398083361e-06,9,0,0.168181085083,0.0100033931118,0.0100233722755,0.0100042065858,0.0486417815266,0.0100012958166,0.0368418991353,0.010029483335,0.0570720091754,0.0100581301135,0.010016955325,0.0100133162837,0.0100100764733,0.0100092731035,0.0100748360349,0.0100780042558,0.0100184500049,0.0100186604738,0.0100345946691,0.0449066842417,0.010008447089,0.0342673908786,0.0264313337678,0.0100059256893,0.0122393321076,0.016660678624,0.010009536922,0.0100136962424,0.0100076458928,0.010025723678,0.0100057103171,0.0100182636571,0.0100240564355,0.0100149555032,0.0100184443769,0.0100277115374,0.0100161089318,0.0100204084268,0.0100200421397,0.0100307815918,0.0100336083374,0.0100226640701,0.0100293623782,0.0100414787923,0.0100263778813,0.0100462674687,0.0101617180558,0.0102040311728,0.0177190161664,0.0216354358652,194.296391547,10.6359969033,1.97943057197,3.86979485884,52.2353588724,13.0509344515,9.49180709764,1.41086870583,22.378019425,5.12616906949,1.86952808203,2.60301738713,2.73741082424,1.77740711534,1.55147532472,2.00845690777,7.15865969983,7.02267073308,2.71443216475,15.5990624321,4.92256220754,9.64801135876,28.390448514,2.52535863218,3.96244970994,4.19713531461,1.93057175143,4.03519492455,2.59782423727,0.995342378288,5.55213632871,2.46475252678,0.672003220163,1.62963570147,2.57192954906,1.52088643176,2.36981931758,1.7317510902,2.12295956975,1.94572434955,0.322807681635,1.0934067542,0.926275824595,0.48957437004,0.68116673202,0.450930584585,0.701786559132,0.416965265726,2.70680876956,2.28045404885
sobol__0000190,37.45108101,4.12309659,67.40724193,17.25604627,-3.30166481,23.52769488,-51.41983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,470.138166,0.111832973122,1.90051647309e-07,3.20822464199e-13,1.12217496916e-05,14,0,0.0100010490596,0.010000833835,0.0118206722188,0.0101010592656,0.0100012493251,0.0100010370658,0.0282780398835,0.0980069330019,0.0100142425832,0.0639679403684,0.0100035421869,0.101840511756,0.047582847878,0.0778112003439,0.0479170882596,0.0628854283806,0.0100050603841,0.0100060730133,0.0100452374174,0.0100075150368,0.10224056918,0.0422378243372,0.076517085289,0.0265285222584,0.0100452374174,0.102345087998,0.104178317354,0.0100043725383,0.0722595110809,0.0100129665225,0.0789958242579,0.0273908594011,0.0100385653523,0.0100209599263,0.0100061531852,0.0100084765393,0.0100427448424,0.010025009095,0.0100129944655,0.0100083676949,0.0336155747084,0.08401923001,0.0689857021147,0.0208414495593,0.0564379198848,0.0272026470112,0.0101110840037,0.0100157715422,0.0100075028692,0.0100068560839,8.60562904916,10.9225143474,2.38007365192,5.04216476769,6.45152769818,12.3321226048,7.61739214902,12.279143501,4.21938705322,37.0316386507,2.60650189948,18.7019061707,4.37936017937,11.8673903403,8.70471871384,40.3100817738,5.84850108854,4.75300324849,0,3.71520276693,35.9711495925,10.3284713385,89.9527836534,6.52548503528,0,25.3273866441,18.3097252747,2.27511292971,34.6681256646,0.41535397881,33.3753828625,7.78982993345,0.641793732398,1.58904988132,2.25455717556,1.2938474672,2.2852091084,1.682234065,2.12667692129,1.70648513557,1.30092757588,7.87570491601,6.05057161111,0.940397351904,3.90035590271,1.24749057581,0.848477476975,0.377708335471,0.758807338058,0.870468057195
sobol__0000194,81.04483101,49.82622159,28.73536693,34.52167127,-39.55166481,21.06675738,50.76766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.663656,0.0831224120982,7.48304458398e-08,5.51484278134e-13,1.527993583e-05,22,0,0.164712564369,0.0620080011667,0.0100308053857,0.0100123849476,0.139381209998,0.0100028137719,0.0322141427904,0.0100117853212,0.0100103639859,0.0100041313137,0.0100081928238,0.0100080031675,0.0100073899022,0.0100085779264,0.010022152394,0.010004797317,0.0100042101706,0.0100044061187,0.01004523741,0.0109656260552,0.0820547292597,0.0299791344824,0.0938664188406,0.0467222092318,0.0100077448054,0.0100904489821,0.072953907532,0.0100020168166,0.0288837581639,0.010005476166,0.0116639653631,0.0100306734853,0.0100150840314,0.0100066860502,0.0100029210028,0.0100041306218,0.0100053847933,0.0100061879114,0.0100047216079,0.0100039037532,0.0118510094817,0.0386382853492,0.0300402847123,0.0113892405709,0.0258504767873,0.0100675831374,0.0100206599134,0.0100087689546,0.0100023571797,0.0100030067284,193.586657296,63.8866977556,1.99100793355,4.9980092457,142.06956103,12.7167908306,8.66825933715,1.40658471153,3.99458476847,5.28598092434,1.83377441355,2.57264207877,2.6281577038,1.75390759452,1.77523023738,4.41614288843,6.46871417878,6.15240684285,0,4.00298807305,38.6709866703,8.98543537498,110.51549351,12.3720495399,2.54814872648,1.56044969605,13.9399102891,3.93289996596,4.23413136149,0.937237990759,4.10771521977,2.72688267028,0.594019987029,1.57660189054,2.46174050217,1.59750822042,2.27260400501,1.65659295961,1.96166081901,1.9217669559,0.265798460056,3.03331171739,2.0172139226,0.413250928254,1.38309104675,0.200949074034,0.426264996196,0.407727921883,2.00869995637,1.16699964592
sobol__0000198,58.54483101,1.07622159,-27.51463307,83.27167127,-59.55166481,16.69175738,5.76766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.496343,0.0131744379406,2.76325265114e-07,9.23705556488e-14,1.87727981891e-05,1,0,0.0100045407267,0.0100122699419,0.0190910574263,0.0107602048866,0.0151272059338,0.0100338572767,0.0101201357935,0.0113803641029,0.0100145946351,0.0100330214052,0.0101177029813,0.0145595739947,0.0119456344077,0.0174261282915,0.0100292532769,0.0115576028584,0.0100109068171,0.010011084119,0.0100279161167,0.0109866300506,0.0510727496913,0.0322804309806,0.0556658863769,0.0223663950235,0.0121100751451,0.0100294154592,0.0100194542697,0.0219309372182,0.0101904754497,0.0101718102606,0.010043010343,0.010033092572,0.0100636842836,0.0101148005746,0.010139529063,0.0100832072966,0.0100695123521,0.010064055101,0.0100754803154,0.0100925362554,0.0100392709666,0.0100272991979,0.010030834284,0.0100371250397,0.0100336498129,0.010039301104,0.0100456187189,0.010055934826,0.010215456782,0.0101225084481,7.79400689394,10.9785044587,3.72116540462,5.37114308945,15.8768167197,13.0933741364,2.43993371871,1.51693106592,4.34898851942,5.93127255886,1.53927338532,3.44396077947,1.87389123615,2.87353141499,1.83281277922,5.63713158997,7.01598804274,6.86844973203,2.56617942301,3.84661053221,26.7559418389,9.70000211279,62.0042412574,5.94038468339,4.07965018573,2.4592791124,1.92375654951,8.80103850941,3.0096651223,0.999092774717,5.09807759754,2.50910613931,0.682914267863,1.64669468206,2.6237175518,1.6164704352,2.38433060051,1.73999240722,2.11085044215,1.988861755,0.282756926751,1.03662402666,0.85001933212,0.473763180362,0.626165477864,0.396816729326,0.647829456609,0.427410448148,1.79943548943,1.13929882272
sobol__0000202,114.79483101,25.45122159,0.61036693,26.39667127,50.44833519,14.50425738,13.26766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.573988,0.0774019993683,4.03100841595e-08,1.27317573873e-13,7.38936147436e-06,17,0,0.111908910184,0.0100016841855,0.0100350545016,0.0100041426092,0.0595646738618,0.0100013758138,0.0459194206965,0.0105103117261,0.113899432198,0.0743601017312,0.0100448562374,0.0100174844526,0.0100156171211,0.0100098653693,0.0156464918136,0.0100130011697,0.0100030509509,0.0100034097519,0.0100452383045,0.0100452383045,0.0100294014532,0.0805755432066,0.129492799235,0.064566016219,0.0437114869903,0.0449299967708,0.0512450686192,0.0100038953363,0.0100096332041,0.0100085748569,0.032281699171,0.0100280580191,0.01001888201,0.0100104723738,0.0100048649682,0.0100070469877,0.0100074091034,0.0100089380576,0.0100073156377,0.0100068092125,0.0101787919418,0.0334417841074,0.0234496179234,0.0117238421984,0.0174094106078,0.0106947053829,0.0100630826532,0.0100213397924,0.0100069932979,0.0100091022101,134.496393022,11.0236318931,2.02111264194,4.02976768481,64.0440280994,13.0633143777,11.548510894,1.41053365741,46.1162945323,33.0422147761,0.795212335659,2.47597612687,1.99914010346,1.70389895794,2.2031627673,6.93902040071,6.30312854825,5.59421968972,0,0,1.62952538038,20.5926611592,152.447077015,16.376915794,12.1383678773,8.85297263041,9.88492269882,4.08056625294,4.37609071492,1.01018300056,17.9866977422,2.51969602719,0.730155772575,1.68272216078,2.55894508702,1.62597171995,2.35743326605,1.71765237678,2.02986184515,1.97146957888,0.293290256372,3.54397057534,2.00815904008,0.553164555332,1.14419461997,0.378936690274,0.530959930548,0.439578975084,1.91753253969,1.16000634551
sobol__0000206,47.29483101,41.70122159,56.86036693,107.64667127,30.44833519,10.12925738,58.26766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,354.453958,0.0940323671703,2.17171702843e-08,4.38741664604e-13,3.3962091044e-05,15,0,0.066939855638,0.0539748194592,0.0175152706011,0.0100171410163,0.181966627819,0.0100074773156,0.0229921541928,0.0100127645686,0.0100180962534,0.0100070052333,0.010012181775,0.0100078436091,0.010010156052,0.0100097463116,0.0100160924439,0.0100692906842,0.0100121570259,0.0100122527709,0.010027906135,0.0100452378117,0.0272806894425,0.0227429774047,0.0488094821896,0.0281549463821,0.014640299175,0.0672264670635,0.158994715287,0.0100030817849,0.0100452378117,0.0100452378117,0.0100237388811,0.0100223942948,0.0100452378117,0.0100074371717,0.0100008865968,0.0100013027839,0.0100013497302,0.0100016572783,0.010001319197,0.0100012098439,0.0203828524338,0.0808121629893,0.0668700489666,0.0321983454444,0.0485759262678,0.0145814877288,0.0100252505591,0.0100047492836,0.0100010786458,0.0100014858676,81.3696605705,55.0036109701,3.52757402127,4.81061832448,155.783810463,11.899920125,6.17756101306,1.36568388448,4.16859695802,5.81583461511,2.18101097223,2.42741189786,1.96436968674,1.69865988262,1.91751147936,1.14226298198,7.18115781435,7.10460250888,2.79840863659,0,13.376815755,6.98452391517,50.7358147261,3.99892388316,4.64949560795,8.81721795721,22.8792794184,0.744085531155,0,0,4.82785910045,2.66046637071,0,0.288748179494,2.32904104192,1.52345211533,2.20031547456,1.60131149794,1.85397775707,1.83577563484,0.324867013822,4.42313938401,3.32065321597,0.94958621262,1.80392730005,0.249670338875,0.40011181807,0.458887044084,1.90415292399,1.14813186581
sobol__0000210,86.66983101,13.26372159,80.29786693,119.83417127,-74.55166481,-6.27699262,-12.98233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,373.661062,0.0955318734767,7.19685715467e-08,7.23297135221e-13,2.99573342784e-05,4,0,0.010008353048,0.0100044004667,0.0102094684564,0.0193733321716,0.0100082544812,0.0100045269444,0.0336833054595,0.0853034436297,0.0950592877818,0.0861949774491,0.0101234256745,0.0775680511207,0.0404188584199,0.0431441111506,0.0632095859346,0.0293749214688,0.0100246585189,0.0100246724702,0.0100737113383,0.135840273737,0.085589874305,0.0935875162262,0.126729795802,0.0100182281244,0.0112305928381,0.0233657825378,0.0100239561795,0.0102018195694,0.0100190905775,0.0101344331496,0.0100124130206,0.0100488803002,0.0100979344083,0.0100578201585,0.0102656130308,0.0106623887929,0.0101012889907,0.010146725258,0.0102461095984,0.0161821201068,0.0101304561765,0.0100502344347,0.010087343445,0.01015992924,0.010086109765,0.0101746849108,0.0102243389437,0.0120019917813,0.0187609614625,0.0284344778675,10.2052495716,10.912653836,2.05632750417,9.5242534283,5.9760531969,12.4136658546,9.06790734439,10.8610050139,39.3191538646,47.4265432946,1.96925505213,14.8423464566,4.41650541985,6.78240459409,10.5883519853,4.6260813686,7.19151537164,7.18697725876,2.85278734352,45.8529927504,14.130489395,15.4852124033,110.942798195,1.65372609153,2.39513823346,5.89432189831,1.47375497115,3.97409826643,4.24501683532,0.978742934851,5.57790259748,2.3630999808,0.678406529399,1.64161487702,2.58851707258,1.59495891205,2.3244922059,1.73556791208,2.17585867498,3.13387501838,0.291348445814,1.08264362327,0.943592248902,0.4957914701,0.586680995452,0.476813147289,0.854524539804,0.552070019547,3.17172054685,3.31813983697
sobol__0000214,64.16983101,62.01372159,-13.45213307,6.08417127,-14.55166481,-1.90199262,-57.98233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,408.281774,0.151749786939,5.48323129124e-08,1.74595480154e-12,7.89833025696e-06,16,0,0.164425277957,0.234798765713,0.0100301238026,0.0552956516353,0.173767602178,0.0100081669486,0.0137967581648,0.0100078859991,0.0100058350439,0.0100016267351,0.0100017952414,0.0100055464392,0.0100050053141,0.0100053407703,0.0100067657183,0.010002037168,0.0100046793508,0.0100059832606,0.0100452377751,0.0100074870697,0.0536024211424,0.0100073096865,0.0980070126001,0.0246736005239,0.0100452377751,0.102825582227,0.010003540616,0.0503279602059,0.0100026456457,0.010050090806,0.0698146803904,0.0267897446686,0.010027797456,0.0100216412757,0.0104637813937,0.0141550080817,0.0100107721272,0.0100180012663,0.0100393396004,0.0209656345268,0.0100219523149,0.0100105385241,0.010035179249,0.0100723036292,0.0100159190338,0.010130242826,0.0100190787547,0.0109084948432,0.0100229978263,0.0131379019591,196.033319564,235.352323586,2.01922445476,27.5663878419,182.222743085,13.073755303,3.51195723633,1.43953663887,4.26207725143,6.14706972233,4.12700780452,2.64704024879,2.83448503521,1.79781785979,1.93484912176,5.34469169959,4.89291756173,3.70628611411,0,3.79883363236,18.2684512076,1.59510456014,114.120155444,5.84661105449,0,24.5551386104,1.9186147431,11.112434211,3.37171904971,0.351133481932,23.8246803109,7.62692791152,0.454656265198,1.3318378735,2.27944218623,1.82773644517,2.02452196873,1.54890231178,2.13092081359,3.59617468516,0.3947436014,0.992659694585,0.876251647804,0.435807478808,0.716003554114,0.464945916636,0.874348826704,0.499945113276,0.82921958091,1.41643291328
