sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001181,79.90225288,120.09477628,71.14259349,8.81366346,10.05771019,7.65123004,-43.27530851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,640.906658,1.24574821209,3.82899454365e-08,1.96820337806e-12,3.99171300585e-05,18,0,0.227323114987,0.925103088424,0.18238308395,0.0100020630148,0.0100452377524,0.0100002921519,0.367952465534,0.0100010598201,0.0100002929174,0.0100001053784,0.0100001501619,0.010000572094,0.0100004539693,0.0100005346081,0.0100006031387,0.0100021465009,0.137431309115,0.105864209941,0.0100452377524,0.0100452377524,0.317063558064,0.0100015284639,0.0100028804847,0.0100079461656,0.0100452377524,0.065193109731,0.0100047362381,0.0100139277786,0.0100016119936,0.01002441459,0.143234864974,0.0914043171736,0.0100154811953,0.0100085226685,0.0100237498469,0.0100662877485,0.0100087677081,0.0100131572808,0.0100179332737,0.0101188753744,0.0100852118781,0.0138972990719,0.0290385832137,0.0219752320794,0.0100293964618,0.0101480970655,0.0101657201875,0.0151109701499,0.0100213028478,0.0241817700475,117.093676814,437.109384536,32.8362486296,3.47646088844,0,11.7292584168,98.5823018915,1.38031746642,4.07372690903,6.5399270552,4.77709379078,2.73792824346,3.056605412,1.88058502207,2.07996810082,2.61749258593,70.5310203345,41.8503710227,0,0,153.025314,0.745544709715,11.6910484002,2.38314794471,0,16.3537800338,1.86735463622,2.64818753648,4.71553959059,0.544034385892,63.3473580263,25.4020294836,0.611106844587,1.56711848805,2.42491003266,1.4248184306,2.26632588774,1.68920690963,2.1277155088,1.86100484636,0.397356214166,1.40456329756,2.61774733437,1.00228800098,0.72164261365,0.478298203118,0.852706020956,0.676893823386,1.07077392159,2.58129459864
sobol__0001189,99.58975288,65.25102628,73.48634349,35.21991346,-12.44228981,16.94810504,-48.90030851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,595.5912,0.198933229903,2.72156981396e-08,8.39203538138e-13,1.71113309967e-05,19,0,0.251271770704,0.0100005608049,0.0101143347021,0.0100005799349,0.0243322629435,0.0100003058187,0.177955416084,0.0207112081925,0.106371067062,0.0100026190758,0.0100039400854,0.0100095712803,0.0100053288688,0.0100040501041,0.070334661153,0.183192444214,0.0100039288134,0.0100041005921,0.0100452365981,0.0100124481427,0.0100007859677,0.0837258080378,0.101578468524,0.0694835051478,0.0100452365981,0.122472472535,0.0100019861529,0.0402751233914,0.0100009866042,0.0100529088265,0.0655023592307,0.0141440955106,0.010011579119,0.0100066928106,0.0100104708005,0.0100261642154,0.010004456118,0.0100067130245,0.0100073618031,0.0100272037903,0.0100174299307,0.0100096747503,0.0100301288116,0.0149390309813,0.0100089563993,0.0100500526777,0.0309893976363,0.0336218071,0.0103812070053,0.0669539202027,275.405645753,10.2913026798,1.87218467631,4.88964552991,19.6557377212,12.3755353279,46.4645834247,2.9051851496,32.6241470178,4.97182537284,1.9977607689,2.5842197553,2.75052373456,1.7742957898,11.7659353756,60.628344126,6.47934499138,6.18297231708,0,3.80020008395,5.19157922266,24.574286985,119.595382803,18.7132503074,0,30.0292840011,1.83498157452,11.2682434241,4.79813731488,0.542046848064,29.9594702512,4.02677510752,0.698833083537,1.67067767503,2.26440671795,1.30891262166,2.23940254308,1.66159951516,2.12546539108,1.7229354814,0.39466536869,1.00523439072,0.902458848663,0.68618426877,0.714273603706,0.46600504481,2.64488826665,1.3697953381,0.915069991213,6.3564943923
sobol__0001197,88.33975288,105.87602628,-48.38865651,27.09491346,77.55771019,10.38560504,-11.40030851,0,solver_failed,The static optimization solver did not converge,838.362065,,2.47939624387e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001205,116.46475288,126.18852628,31.29884349,120.53241346,-57.44228981,-1.64564496,14.84969149,0,solver_failed,The static optimization solver did not converge,1361.006871,,3.0235995041e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001213,82.71475288,85.56352628,3.17384349,79.90741346,32.55771019,4.91685504,52.34969149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,432.531921,0.188724849061,2.13000461713e-08,6.22192563006e-13,3.97372119503e-05,23,0,0.206962340804,0.172262104368,0.0100216384817,0.0100112841491,0.230131238026,0.0100019907921,0.0474561947925,0.0100065340027,0.010002889483,0.0100011569525,0.0100014415317,0.0100045525772,0.0100037729322,0.0100042608132,0.0100055486848,0.0100163378986,0.0155816307233,0.0152582857239,0.0100644942831,0.0100452376952,0.0100078670241,0.0100029187136,0.0100123020192,0.0100118414894,0.0332329070921,0.100829793419,0.167389925875,0.0100008981281,0.010045200037,0.0100077210882,0.0176539395785,0.0108886995907,0.0100452376952,0.0100022531746,0.0100008309266,0.0100012352353,0.0100012290756,0.010001527139,0.0100012187064,0.0100011498161,0.0194892615495,0.0867202746739,0.0725743195188,0.0365347946672,0.0509194243312,0.0200256221184,0.010038948816,0.0100053048329,0.0100012568972,0.0100016269873,211.929636316,167.575709445,1.85072257582,4.98534404662,246.90512042,13.0656616704,12.3256670989,1.43752894288,4.18546258516,6.27299180329,4.51184547526,2.69563921464,2.94440481291,1.85764747613,1.95100685957,0.894235903758,10.8692432672,10.4182280403,2.53042062474,0,5.25513076304,2.71399000549,11.2321246044,2.60600156707,11.2086207228,15.9038809099,24.3809651187,2.52200853647,9.18313158909e-05,0.196299251205,9.32109462536,2.87636866196,0,0.962713507337,2.35199528055,1.53238960634,2.22050226127,1.61527410343,1.88676361685,1.8451113087,0.293011105195,4.84927903155,3.72837479066,1.12926158176,1.95774586668,0.409676991579,0.455934288144,0.460226908398,1.90752041893,1.13306464629
sobol__0001221,103.80850288,82.51665128,18.40821849,15.92303846,68.80771019,2.45591754,-6.71280851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.855212,0.220985043329,2.55702685692e-08,9.47509436785e-13,9.22188448009e-06,23,0,0.34734395831,0.105440383188,0.0100089207113,0.0100038376166,0.121342982997,0.0100012328951,0.0394992613779,0.0100065739057,0.0100040114764,0.0100013822558,0.0100016268821,0.0100048665573,0.0100037356903,0.0100039179988,0.010006681312,0.010001845888,0.0100019156612,0.0100023577023,0.0100452377848,0.0100452377848,0.0136948416561,0.0100208596248,0.219869709307,0.060696518256,0.0646612078596,0.0660528516048,0.0768220196625,0.0100046770589,0.0101835379143,0.0100094097661,0.0282711205426,0.0100192435135,0.0100281452529,0.0100179196968,0.0100050886079,0.0100071733582,0.0100088350072,0.0100102871785,0.0100079427235,0.0100067517948,0.0103056548213,0.0347541871415,0.0100452377848,0.0107403525111,0.0214253310903,0.0132065131491,0.0100766308573,0.0100175478772,0.0100062594306,0.0100074983219,267.206913297,106.361985976,1.76889335854,3.87641088767,130.436562824,13.0519169765,10.3458327555,1.43943036963,4.05136259289,6.11340148975,4.33459168737,2.67936014105,2.927983625,1.85676163267,1.88721385915,4.12376105462,5.74396850001,4.62433211525,0,0,2.61986892471,1.24492735227,258.346908382,14.5552948042,19.7387303757,15.6314599236,14.8028201288,3.82208957632,4.88344634879,0.945294314326,15.7520944573,2.11463973785,0.753095387528,1.71475581314,2.58917626188,1.62540416157,2.36995669769,1.73069425745,2.07875424914,1.97424958392,0.323243307134,3.79500032121,0,0.524125656306,1.48748524331,0.581020294063,0.68261995906,0.460644077628,1.78891246139,1.16767245748
sobol__0001229,92.55850288,123.14165128,9.03321849,56.54803846,-1.19228981,-8.48158246,-59.21280851,0,solver_failed,The static optimization solver did not converge,1322.269455,,1.878206497e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001237,109.43350288,110.95415128,88.72071849,93.11053846,23.80771019,12.29966754,57.03719149,0,solver_failed,The static optimization solver did not converge,1601.993653,,1.60090110057e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001245,75.68350288,70.32915128,-51.90428151,101.23553846,-46.19228981,23.23716754,4.53719149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,611.623704,0.158372729728,1.6740744968e-07,3.69482222595e-13,3.10200117648e-05,20,0,0.126274587458,0.234832808401,0.0100261872903,0.0253589186251,0.0494160980703,0.0100211413033,0.0101257289953,0.0100083236665,0.010005512227,0.0100017196823,0.010001925011,0.0100060829414,0.0100055221768,0.0100058312122,0.010006240751,0.0100371596586,0.046290143589,0.0454857364546,0.0106813391952,0.043296929058,0.0494011474707,0.0100036461869,0.0100048462223,0.010003202203,0.0100011279354,0.0100034858427,0.200132482052,0.0100028498539,0.111610143963,0.0100092400761,0.0100039640047,0.0100160167461,0.0168527069722,0.0421704478965,0.0100782718684,0.0100216816989,0.0823025400971,0.048038262143,0.0370951883349,0.0100211713307,0.023047036346,0.0585519628944,0.0292733780456,0.010053311089,0.0519186247072,0.0100307314963,0.0100070499704,0.0100057615905,0.0100023166856,0.0100022416091,147.715011338,241.210232697,2.01139322147,12.6192509192,48.366945831,10.4948199076,2.12388464979,1.43715139742,4.35585681054,6.29856418543,4.4329816259,2.69733017981,2.92713075699,1.84376701803,1.93551884216,0.101760688217,33.1454239223,32.0031250166,2.91652530405,15.5807850041,23.7632153123,3.07644073331,10.6616844257,2.42696284028,3.22286463785,2.39899458083,38.5986155924,3.90132622181,10.1753002112,0.949602860236,5.57383517526,2.66609956933,0.837862216873,6.65583447495,2.60784007263,1.60337760596,19.4881787195,8.30541070551,7.7646751589,1.97388542894,0.709962327751,6.31394983728,2.57358287172,0.483323905835,3.40312691545,0.407586395846,0.609500699828,0.388942347268,1.59992769275,1.03326036309
sobol__0001253,100.99600288,117.04790128,-30.81053151,74.82928846,46.30771019,15.03404254,28.91219149,0,solver_failed,The static optimization solver did not converge,1734.757612,,3.82772213925e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001261,89.74600288,92.67290128,53.56446849,115.45428846,-23.69228981,21.59654254,36.41219149,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,435.23433,0.299869064509,9.9715986579e-08,9.07458893544e-13,2.39755206006e-05,27,0,0.303416711594,0.0100006573931,0.0100071302738,0.0100003884119,0.195819529977,0.0100001808154,0.346242036645,0.0100070026271,0.0100010772067,0.010000796411,0.0100011662058,0.0100036034626,0.0100025076846,0.0100029090757,0.0897565629798,0.0100452377877,0.0483007013379,0.0481780642209,0.0120753220537,0.0624365218574,0.010001580111,0.0100164953557,0.0100050638298,0.0100065687872,0.0100051666007,0.0661652017702,0.120487104415,0.0100015244567,0.0100452377877,0.010009601686,0.0100034191204,0.0100107400007,0.0100452377877,0.010005014093,0.0100018238366,0.010002692524,0.0100029458227,0.0100035856273,0.0100028104719,0.0100026074301,0.0179087570035,0.0710248620526,0.0516287739755,0.0254695591066,0.0398746037723,0.0158317190094,0.0100419480279,0.0100102836271,0.0100024041302,0.0100033092102,190.916330435,9.10393566425,1.94003961567,4.87102047958,208.223093035,12.3841408413,93.2640463557,1.43920615803,3.98588736852,6.17295653447,4.45578352701,2.68573658236,2.95389524187,1.85978089495,17.4551020944,0,34.6501922293,34.4744313613,3.41945522314,23.6284158317,1.6394213674,2.95736090249,9.57611089731,1.00516668951,3.1106412128,11.3457072393,21.4399082354,2.80945009976,0,0.271309135598,5.28089011325,2.84512049022,0,0.940490486177,2.51472377784,1.62214493353,2.31255693227,1.68593390488,1.99787724645,1.95607057131,0.423618002173,5.77979567268,3.50893852918,0.976922456528,2.04286952788,0.411772063318,0.462974782429,0.402826320132,2.0076260371,1.15706151616
sobol__0001269,117.87100288,80.48540128,-16.74803151,30.14178846,1.30771019,0.81529254,-34.83780851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,481.746604,0.173340532429,2.28967849125e-08,1.17687622934e-12,8.57494251255e-06,14,0,0.324774801382,0.010004575516,0.010017639999,0.0100072269042,0.100013974229,0.0100009162805,0.0258956295967,0.0100138115335,0.173902836377,0.0100009088211,0.0100012361974,0.0100095935232,0.0100056461907,0.0100048020869,0.0100060330799,0.0100103622352,0.0100037456174,0.0100040353501,0.0100452377904,0.0100547040753,0.0100050473249,0.0100340889877,0.104823769698,0.0607653519973,0.0100452377904,0.0644643768307,0.0100048487068,0.0500900601649,0.0100029114069,0.0100752878111,0.0334233150006,0.0100412359413,0.0100292224291,0.0100240526043,0.0100315086581,0.0100588537198,0.0100124502303,0.0100185375012,0.0100243329221,0.0100960961623,0.0100291379907,0.0100160844769,0.010046742653,0.0100853460986,0.0100181417282,0.0100589328499,0.0100735771231,0.0110397434548,0.0100367930907,0.020990705357,306.682166405,10.5726825456,1.7925955521,2.81922650963,104.064465545,8.51014145635,6.18791436059,1.44009378701,70.5291961625,6.15433753542,4.37742248798,2.70123896917,2.95473763539,1.86707108758,1.88557162162,3.84193146892,6.39148137455,5.89262248336,0,3.59103680969,1.8533869446,2.01304587893,123.415346287,15.9796062497,0,16.034011571,1.92988242159,17.2408080553,4.78016876362,0.735807321009,16.3228234307,2.84030244767,0.707854640086,1.69608421605,2.50736207751,1.48386214074,2.2837696472,1.70434819531,2.12894752184,1.92149830403,0.380740187602,1.06688148628,0.937400665956,0.473684229341,0.725042884737,0.475766950716,0.840365339535,0.5069864269,1.26572023274,2.40960603738
sobol__0001277,84.12100288,104.86040128,48.87696849,38.26678846,-68.69228981,-5.74720746,-27.33780851,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,414.626179,0.361313057903,6.02382037584e-08,7.38964445191e-13,8.9848325299e-06,17,0,0.424452227582,0.124579431349,0.0100068987914,0.0100010480136,0.351850854897,0.0100004800448,0.168033854346,0.0100034026421,0.0100010335679,0.0100004325507,0.0100005899102,0.0100022520938,0.0100015733852,0.0100018304049,0.0100037389246,0.0100048928397,0.0100084627973,0.0100087177106,0.0100452377926,0.0424051586322,0.0100615054576,0.0100034364491,0.0426898095214,0.0100217637761,0.0100452377926,0.0699101791817,0.0100042121706,0.0265075836734,0.0100022613062,0.0100333894443,0.0100124156448,0.0100199308798,0.0100208070438,0.0100129835947,0.0100292618438,0.0100623675515,0.0100118831557,0.0100181414455,0.0100256171095,0.0102358469538,0.0100300229025,0.0100144228981,0.0100721525582,0.0101418422926,0.0100180747725,0.0100711300949,0.0100413025482,0.0103090741836,0.0100253271853,0.0160809799606,247.191277462,87.6234488536,1.77622517656,4.74575549774,378.399368297,12.3021561338,45.2643252055,1.42143837237,4.09440392789,6.4106083698,4.66118606194,2.71585511542,3.00883846794,1.87926585334,2.02183972922,1.6847170686,6.52652054444,6.29229956888,0,14.5508632694,5.24689194062,2.14061254376,50.2611192423,2.62896743346,0,17.2616771396,1.87406404039,8.81737442905,4.49572521986,0.679486398704,2.65008698641,2.41061571695,0.648283441676,1.62213346466,2.37770721942,1.40869236256,2.18201962179,1.65212621122,2.12936009791,1.89469363264,0.345090740644,1.09248993707,0.949850022006,0.481868840483,0.706252689054,0.476354122214,0.864643522418,0.474198304796,1.40917462719,1.87480656123
sobol__0001285,106.26944038,121.36430753,43.89649974,91.33319471,-14.62978981,11.82115191,-17.25968351,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,394.905435,598.629232271,1.12532063667e-08,1.90826601987e-06,0.411195548098,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001293,95.01944038,96.98930753,-21.72850026,99.45819471,75.37021019,18.38365191,-39.75968351,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,403.909434,0.258523671098,6.37672279424e-08,3.96705974166e-13,5.35733380235e-05,24,0,0.216411621701,0.275229992696,0.0100103372332,0.0100117850918,0.128798565489,0.0100021904374,0.0356646288742,0.0100045576664,0.0100020340294,0.0100006609061,0.0100008239188,0.0100029915531,0.0100023197025,0.010002916323,0.0100029511842,0.0100452376974,0.120499660952,0.118263890735,0.0257715450072,0.0100452376974,0.0100004889802,0.0100006982041,0.0100019851529,0.0100006177899,0.0100054704735,0.027309358213,0.0100013225062,0.0100025303314,0.0100007579216,0.0100066763925,0.248992112567,0.0818865628593,0.0100051865992,0.0100027608756,0.0100156719133,0.0109385486145,0.0100047067359,0.0100072899471,0.0100101380513,0.0246490206491,0.0100168550267,0.0100080118519,0.0100182204489,0.0124195846726,0.0100057172005,0.0100186037135,0.0192066214009,0.0422129577866,0.0534838399154,0.101249407902,165.410125713,275.108072956,1.69145715607,3.69176863905,134.632817241,11.3974038503,8.81655623844,1.36708297589,4.28295906739,6.51802570412,4.70750543778,2.73501157688,3.0108718233,1.88053882773,1.9887178802,0,86.1750893885,83.0068408502,6.99416369231,0,5.23458157584,2.67070913885,10.7147125837,2.44493579358,3.07985262784,6.89388435032,1.92853981791,4.08000792458,4.3612301789,1.00586798006,96.397306687,16.0738915873,0.71479867637,1.67676280295,2.50485977475,1.60932839689,2.34818375622,1.72183832746,2.12526043086,4.6922452602,0.392951096196,1.05680304193,0.941858731908,0.594039571906,0.724360571648,0.472701180326,1.42750967211,1.7033783174,5.4258426401,9.7372808951
sobol__0001301,111.89444038,76.67680753,57.95899974,14.14569471,-59.62978981,4.16490191,38.99031649,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,438.418591,0.837296333882,1.00068575648e-08,1.29368684599e-12,7.95575749413e-05,28,0,0.504180124431,0.0100002243598,0.010004317597,0.0100002079765,0.0100002402062,0.0100000886307,0.100736584404,0.17776379815,0.18001652093,0.0100002599277,0.0100003608334,0.177230207477,0.0100048164171,0.0100013414935,0.0100042838122,0.424302843005,0.010000854525,0.0100010711302,0.0100452370948,0.115203620923,0.0100003934244,0.0100068464397,0.511572360074,0.101061535085,0.0226862981917,0.069556632765,0.0416170191736,0.0100016962109,0.0100045674082,0.0100043328031,0.0100381756433,0.0100090174768,0.0100088828635,0.010004143196,0.0100017833439,0.0100026521539,0.0100027794529,0.0100034156189,0.0100026997122,0.0100025574249,0.0101360447305,0.0291505946138,0.022727459998,0.0102387283211,0.0175503748049,0.0107904935706,0.0100474559837,0.0100106571632,0.0100031733252,0.0100037748708,440.143141012,10.2081206384,1.90476399567,4.89026668105,8.79542798974,12.9294388227,27.1354614124,25.5005581732,64.5335983875,5.89565759597,3.55281118776,46.6856716488,2.87473362405,1.82128133476,1.81604532566,186.243841041,5.59783632275,4.45465257149,0,40.3282763503,4.28892218557,2.47647447533,600.577925471,24.3508711534,6.13420425309,12.1293068054,7.8554917181,4.07827462391,4.33220431481,0.981859948637,2.01980246778,2.50221658854,0.712009533011,1.66087111301,2.49979030602,1.61390932567,2.3168012766,1.68581748995,1.99400022151,1.93731776432,0.240961305219,2.62798455266,1.71510835243,0.438368961157,0.992911906241,0.286557465972,0.59169241342,0.460472659279,1.97625389704,1.15064206321
sobol__0001309,78.14444038,101.05180753,-26.41600026,54.77069471,30.37021019,-2.39759809,16.49031649,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,554.257607,0.478376041136,2.58836614364e-08,1.31625702936e-12,2.73375139889e-05,24,0,0.312795279391,0.384761291944,0.010016856641,0.0100016231272,0.402773287048,0.0100005201256,0.231909907239,0.0100028516764,0.0100011689299,0.0100003949085,0.0100005005863,0.0100015206581,0.010001225833,0.0100015777423,0.0100018260284,0.0100043939525,0.0100182397657,0.0100185462219,0.0100556277106,0.0100652935345,0.0100034384507,0.0100027843554,0.0316718937193,0.0264638387583,0.0362509642907,0.0539100353033,0.0599550362671,0.010003263558,0.0100060246884,0.0100088272794,0.0112829705211,0.0100643104654,0.0100168353908,0.0100082635972,0.0100047049744,0.0100069322036,0.0100069139714,0.0100085553849,0.0100069985787,0.0100065659247,0.0103238656111,0.0405145662315,0.0304645731851,0.0154597064125,0.0192812223037,0.0117862460806,0.0101371375123,0.010026629016,0.0100087578802,0.0100109230782,328.93478007,354.369337456,1.89405804846,4.87984865979,414.855522029,12.8771273055,57.7065285901,1.34368463722,4.36686400383,6.57011151082,4.8068985003,2.73891216975,3.01723560103,1.88041913511,2.05021078005,0.828032952687,6.73266992162,6.57875654191,0.815479929998,0,4.48618157166,1.34537729947,37.099377454,7.30394959127,12.2273916058,12.5984048547,9.72956093904,3.9112171797,4.37497768672,0.953965770749,6.27348901087,2.67207358402,0.69629089158,1.62802471576,2.53865769534,1.6244453523,2.36192222553,1.71772661077,2.02459942459,1.9590402989,0.224337488691,3.57222367317,2.32195549435,0.697971146505,0.995611561233,0.424546812971,0.65270434888,0.461171090831,2.01170838742,1.16045508693
