sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000155,12.13858101,87.40434659,-14.62400807,104.59979627,39.19833519,15.32456988,-30.79483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.023675,0.323358461808,3.93166637025e-08,7.82728043833e-13,1.48536440468e-05,16,0,0.0539354526246,0.492199581801,0.0940455324733,0.166616615436,0.158408776774,0.0575626883015,0.0100061980978,0.0100042790016,0.0100137272654,0.0100006308356,0.0100005770529,0.0100032177151,0.010002506262,0.0100022188884,0.0100016443962,0.0100234400403,0.0464253796191,0.045768006926,0.0108544754147,0.0100452379248,0.010002380356,0.0100015736319,0.0100048502673,0.0100142571556,0.0123461248274,0.0542295730158,0.0369329410428,0.010005728665,0.0100067184315,0.0100135048987,0.0100037528384,0.0100094605411,0.0100243135491,0.0100140906676,0.0100087098525,0.0100124118853,0.010012160724,0.0100146402011,0.0100117001607,0.0100115091105,0.0100809414002,0.0184780273455,0.0175015035351,0.0101711557998,0.0133076351799,0.0103714174148,0.0102889579599,0.0100381069751,0.0100152098037,0.0100230666984,57.8957119821,205.714298024,18.1124714866,49.7011121231,166.530966592,72.3313165881,2.65921301694,1.43897703669,4.44218701534,6.57106938823,4.85411826706,2.64083069401,2.84237958046,1.81708400278,1.76166216959,1.55346482015,33.2842614688,32.347828592,2.99807412969,0,5.15579400041,2.36679479192,10.5409466643,1.76394578276,3.62185229758,13.6923859348,7.12417363329,4.00840440505,3.74718448297,1.00286520613,4.73102048927,2.6025474616,0.678331032581,1.62894230245,2.56870582139,1.53264167341,2.36350812911,1.72912495958,2.12230655179,1.94428874131,0.380949935753,1.99296237146,1.65205354083,0.492698690655,0.958852812743,0.490558351327,0.759189261232,0.422672065549,1.20766709615,1.02910303713
sobol__0000163,-13.17391899,97.56059659,6.46974193,78.19354627,-38.30166481,24.62144488,-55.16983976,0,solver_failed,The static optimization solver did not converge,1020.579362,,7.94735466769e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000171,20.57608101,73.18559659,15.84474193,118.81854627,51.69833519,13.68394488,-2.66983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,356.393156,0.136328080417,7.6447918218e-08,2.8368129613e-13,9.06027048998e-06,21,0,0.0417438562442,0.287632500091,0.0320672594594,0.101412353895,0.142017598246,0.0100458581194,0.0100193405899,0.0100077218131,0.0100093433392,0.0100014381508,0.0100013452413,0.0100055453932,0.01000509205,0.0100045113101,0.0100035262098,0.0100203538736,0.0100115122104,0.0100115199423,0.0100260123166,0.010045237924,0.0100061197533,0.0100025179415,0.0452207203398,0.0100556199534,0.0242719543423,0.0490551132312,0.0649024457482,0.0100027778575,0.0100184681742,0.0100072440745,0.0370687359269,0.0195992013673,0.0100242268697,0.0100083931359,0.0100049949652,0.0100074683669,0.0100077204511,0.0100093607741,0.0100077573924,0.0100074632862,0.0135653386888,0.0550480755021,0.0407844653287,0.0203443657332,0.0229459294838,0.0152125348313,0.0100914180123,0.0100221394495,0.0100070830661,0.0100095845565,47.4345339549,199.463349598,6.35060453588,45.6874911443,152.651859479,12.1318094977,2.69893014787,1.42701766691,4.37404574139,6.39993849761,4.57446165466,2.59282225794,2.69013255069,1.77684601876,2.07941136744,0.841163346627,7.18211964869,7.17566894302,2.83936324031,0,4.98065065598,3.16146362511,40.4924802622,0.568062640042,6.3061572936,10.9460426014,12.2138204408,3.71796772009,0.854582714792,0.895498407794,10.1704245561,4.8971587338,0.305345720577,1.52831551632,2.58896914142,1.62567464327,2.36963730625,1.73036776651,2.06831939169,1.97438999809,0.421115629237,5.98537003958,3.63784209812,0.99006623572,1.42125177401,0.643030750612,0.61054655359,0.439342203162,1.69431379932,1.13602947154
sobol__0000179,3.70108101,93.49809659,-54.46775807,25.38104627,-73.30166481,-9.28480512,1.08016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,473.281636,2.33438852058,4.08202817326e-07,2.45137243837e-12,0.000106410510042,20,0,0.0848129790896,0.940272592193,0.332811445739,0.153062704192,0.294404140446,0.274751718856,0.0100031643696,0.0100021222872,0.071501476209,0.0100002658618,0.0100002300617,0.0100017679068,0.0100011742288,0.0100009506876,0.0100007717982,0.103891857677,0.0100249732242,0.0100264227368,0.0100452375808,0.610543281147,0.0585067366856,0.010005303161,0.01017819027,0.0100017834511,0.696167767695,0.246967376144,0.0100005943644,0.292382024767,0.0100003560435,0.0101720484389,0.0100012121386,0.0100024809607,0.0100047650651,0.0100025853692,0.141968989559,0.139890432665,0.0100065719069,0.0100430681522,0.0734756294006,0.20492359811,0.0100087467254,0.0100024987776,0.0100452375808,0.0226330163542,0.0100032112907,0.0100676385149,0.0153384141446,0.0742416111929,0.0243977609823,0.163334080864,78.8467646504,268.218449639,61.7917682797,11.1474087782,282.706328345,358.846218639,2.51112481677,1.43886352472,31.7369572045,6.37970424752,4.97255128902,2.67334602638,2.89744019567,1.84547232814,1.43106693923,53.4939762927,6.28679552111,5.51860638008,0,206.911248738,27.0983568524,0.42914805902,11.981808736,2.47295158811,234.691861506,62.3501241356,1.69109491198,113.78635357,4.79309814501,0.931775195114,1.97570342045,2.36334508075,0.734776110225,1.70560141679,36.7072562126,22.3529533604,2.36138115308,1.73512957805,15.5281173035,40.3949847739,0.28224456725,1.08774756937,0,1.10447319027,0.619377596435,0.439729212135,1.23657284379,3.41335676799,4.73159871556,19.0352198013
sobol__0000187,14.95108101,117.87309659,86.15724193,33.50604627,16.69833519,1.65269488,53.58016024,0,solver_failed,The static optimization solver did not converge,1599.555184,,4.20549319813e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000195,-8.95516899,114.82622159,-46.26463307,99.52167127,40.44833519,3.56675738,-9.23233976,0,solver_failed,The static optimization solver did not converge,791.359384,,4.37610658821e-09,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000203,24.79483101,90.45122159,75.61036693,91.39667127,-29.55166481,-2.99574262,-46.73233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,498.342388,0.424179433956,4.32020161867e-08,6.87385495949e-13,1.63575199797e-05,25,0,0.0100007932339,0.559443892337,0.198778886386,0.0100017903444,0.227527521527,0.0137313405876,0.010045237806,0.010003761384,0.0100018683976,0.0100004630862,0.0100004572927,0.0100025634309,0.0100021420087,0.0100018855233,0.0100011434747,0.0135524846464,0.0363711432647,0.0356255121482,0.010165631248,0.0491525083061,0.0100008400732,0.0100009713872,0.0100060208056,0.010004028158,0.0237908618469,0.0779549855798,0.0258047499483,0.0100025335143,0.0100030636745,0.0100068542948,0.0100039904621,0.0100130466062,0.010013112676,0.0100067359381,0.0100057890446,0.0100090649467,0.0100079847053,0.0100095764653,0.0100072377603,0.01000837267,0.0115940570788,0.0383744364318,0.0356610491305,0.0172617247042,0.0225161134512,0.0152391469595,0.0102682531667,0.0100294717878,0.010010147021,0.0100121258006,12.1518567134,303.025204166,40.0369193928,4.79223793442,203.867280438,15.995586869,0,1.43234644467,4.32791237415,6.40693678648,4.59012563449,2.60163164884,2.81064282949,1.79636936624,2.01092384079,0.662205499612,25.7719771781,24.7255381544,2.68336486063,18.3623546784,5.12535416954,2.88245542583,10.9430575811,2.52288133122,6.60960895338,18.5099183561,4.79364027591,4.08000997631,4.74032862496,0.991112017939,5.57365714548,2.82527691912,0.74426495614,1.71227108009,2.26250071854,1.33697060965,2.08829802905,1.59130132797,2.12521201396,1.76972311404,0.431091235637,4.13689751345,3.32163428228,0.802090629547,1.61139614885,0.714140588336,0.894169719684,0.460849292467,1.03468967017,1.13019056495
sobol__0000211,-3.33016899,78.26372159,5.29786693,54.83417127,5.44833519,11.22300738,47.01766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,365.264324,0.518331440128,1.27217703039e-08,3.2790858138e-13,2.92892439305e-05,29,0,0.0412439856754,0.671230708465,0.106611999071,0.0439778383051,0.0836115717143,0.0100022831539,0.0100049767006,0.0100033703665,0.0100035359418,0.0100005183433,0.0100004787421,0.0100025503279,0.0100021414795,0.0100018316367,0.0100015466775,0.0100072529699,0.0262414968163,0.0256425551723,0.0100549501139,0.0100452386872,0.0581784352083,0.0100056690045,0.0100108239114,0.0100072486657,0.0114124926843,0.0944378657517,0.140774233329,0.0100009012407,0.0100065682972,0.0100033759229,0.0100010597987,0.0100027613553,0.0100096893358,0.0100023514602,0.0100012249291,0.0100017988588,0.0100018615505,0.0100023088637,0.0100018004199,0.010001707858,0.0135258450239,0.0620423591678,0.0484300865816,0.0229647729531,0.0418348734339,0.0150097782945,0.0101142504976,0.0100084917304,0.0100019685696,0.0100027179441,31.7498229187,379.310124732,19.9324707843,20.5383982135,89.0451594685,12.1210792847,2.69506805773,1.40141644571,4.44048569747,6.57050027272,4.78732285166,2.55461922555,2.53152703691,1.76815949997,1.68627533448,4.38556983582,17.6372007423,16.8403443824,0.820865777828,0,19.5174656302,0.99092437084,11.7255108669,2.7619445786,3.60592529823,15.7951717992,24.6003872031,3.70308136073,0.950920107103,0.752108147536,5.56980378217,2.80700733572,0.312792380342,1.48039457979,2.41330276185,1.56755472953,2.25288165302,1.64032621375,1.93445301652,1.88783518862,0.250493575847,4.20827364789,2.89376554099,0.781704093722,1.95503383668,0.32490839793,0.459805057341,0.457021284086,1.97529996457,1.16549423902
sobol__0000219,7.91983101,102.63872159,33.42286693,14.20917127,-64.55166481,17.78550738,9.51766024,0,solver_failed,The static optimization solver did not converge,1779.401541,,5.64591573493e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000227,-11.76766899,84.35747159,35.76661693,40.61542127,62.94833519,9.58238238,15.14266024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,447.39049,0.78358337215,2.09705603993e-08,1.32023667048e-12,2.36619704187e-05,22,0,0.0473607461322,0.848962843325,0.170795722679,0.0100041526516,0.0686911565807,0.0100013290017,0.0100774903302,0.0100035523434,0.010002882694,0.0100005962399,0.0100005601596,0.0100026993306,0.0100020681171,0.0100019152494,0.010002166367,0.0338703850077,0.062211535203,0.0602585818278,0.0100774903302,0.0100774903302,0.0100048312529,0.0100774903302,0.010010902932,0.0100095411588,0.0100266289894,0.0359040588011,0.0709637665237,0.0100031293221,0.0100063874786,0.0100088537319,0.0519140357127,0.0212725506169,0.0100173208337,0.010008532155,0.0100061962739,0.0100092384935,0.0100094028641,0.0100114817539,0.0100094834666,0.0100090297577,0.0119639601454,0.0514351680065,0.0371645640087,0.0188538316528,0.0244218723178,0.0123943209763,0.0101034245094,0.0100306188451,0.0100092515292,0.0100122823354,30.6164985723,446.788417078,31.77638407,4.9908096206,54.2685003776,11.4952007184,0,1.38089724669,4.44036272379,6.57139247378,4.84111884243,2.49271229702,2.46398403394,1.76485279208,1.42746920444,15.8273948651,40.7648031447,38.2448980934,0,0,1.00216279384,0,11.786007524,2.71584291215,3.09991674997,7.2580361447,13.3979875261,4.07359421203,4.36836602977,0.995696359094,28.5864152727,4.8204689231,0.71804560828,1.66199021796,2.54611023702,1.62573738264,2.35479988161,1.71465520078,2.02319686522,1.96489611489,0.300779375761,4.92871669534,2.92715186565,0.842159861355,1.44723605787,0.430755759098,0.548467128496,0.458074849067,1.99773588657,1.16824172345
sobol__0000235,21.98233101,124.98247159,-11.10838307,32.49042127,-7.05166481,20.51988238,37.64266024,0,solver_failed,The static optimization solver did not converge,873.058065,,5.94366653672e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000243,5.10733101,112.79497159,68.57911693,117.80292127,27.94833519,6.30113238,-41.10733976,0,solver_failed,The static optimization solver did not converge,1182.929255,,4.62325289163e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000251,16.35733101,72.16997159,-34.54588307,77.17792127,-42.05166481,-4.63636762,-18.60733976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,352.080489,0.200451956887,4.54036968023e-08,9.37916411203e-13,7.09186621651e-06,11,0,0.100361962982,0.358676368341,0.0327831865661,0.142115155149,0.170410100537,0.0583218216828,0.0100233952466,0.0100065835141,0.010014891967,0.0100012308801,0.0100011068652,0.010004573121,0.0100039996465,0.0100038006433,0.0100031543875,0.010007602543,0.0101593896774,0.0101515490401,0.0100525747374,0.0100308679357,0.0349115880416,0.0100028128882,0.0100201575615,0.0100336800353,0.027777812382,0.0346007299756,0.0159081261186,0.0100058547913,0.0100062592495,0.0100135820978,0.0100753893718,0.0100569909069,0.010022781891,0.0100138560145,0.0100106558235,0.0100156363484,0.0100131599479,0.0100159553068,0.0100137853613,0.0100147629413,0.0100834840933,0.0195843290456,0.0188000936065,0.0105653638223,0.0102533512571,0.0101441859892,0.0100764170293,0.0100351919958,0.0100132441849,0.010019678393,97.5325021712,253.2432013,6.27442372074,49.797785607,170.477423502,76.0968255296,2.54243958466,1.43877463593,4.44558387847,6.57070371254,4.7769937495,2.63399760466,2.80127229008,1.79697536249,2.05555984298,2.93524745634,7.05987146697,6.90431325914,2.46962949519,3.64174484587,17.7866990506,2.50480765562,11.3040501862,2.68378105474,8.87649081816,8.6243119724,2.71088896233,4.07889258354,4.66008687159,1.01136177391,5.37352111581,2.72972127163,0.737275121526,1.7048804592,2.54356454627,1.51194512279,2.31338939451,1.716842559,2.12631794245,1.94130354737,0.297844570369,2.13505013475,1.77281972096,0.515427035035,0.637392870146,0.478741258091,0.841272255387,0.461603205682,1.58486160097,1.16914824156
sobol__0000259,-6.49423149,88.67387784,-38.94041432,56.61151502,-36.11416481,12.93199176,-26.81046476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,510.450788,1.06726350203,3.15309307553e-08,2.46558329309e-12,3.62281635129e-05,16,0,0.131882742172,0.972489968147,0.266193794273,0.127209279414,0.0699644197789,0.0100012718658,0.0100026518926,0.0100018307428,0.0100085820614,0.0100002505271,0.0100002186115,0.0100015642631,0.0100010301828,0.0100008427411,0.0100008414536,0.0330172582144,0.0100111371042,0.0100113301849,0.0100362930868,0.0424477308494,0.0100007369713,0.0100013618649,0.0389141486154,0.0100317333471,0.046318837995,0.0396381233143,0.0100224852986,0.0100074057773,0.010004674894,0.010016863501,0.0100076316222,0.0100150308726,0.0100214170599,0.0100125353238,0.0100098893039,0.0100152225945,0.0100114009044,0.0100142562132,0.0100123265479,0.0100148685983,0.0100550486235,0.0104050309073,0.011660920859,0.0101225370686,0.0100652834304,0.0101051914216,0.010373289156,0.0100607106024,0.0100235874084,0.0100624766264,102.979136751,317.405284504,48.4338395565,29.0257923371,72.026797623,12.9163405581,2.59980185368,1.43704776304,4.44219280768,6.4995479428,4.97168853102,2.62662598439,2.81938608453,1.81977053885,1.36444690868,14.7417275984,6.74804467716,6.5958474739,0.970984655781,15.6157220791,4.84232062877,1.07766614643,45.4819727181,2.7687579522,15.6224037506,9.98888000533,1.92934573813,3.85015875465,4.62783957326,0.869581920698,4.59698734709,2.76490253468,0.75455653827,1.71411808596,2.46367900266,1.42966962163,2.3310567058,1.71582675195,2.12642490865,1.85848131657,0.368669955427,1.12636513124,1.10070590503,0.490833653927,0.727965350112,0.477959452023,0.830901944183,0.43645392819,1.30947783317,1.07566811128
sobol__0000267,27.25576851,129.29887784,64.18458568,15.98651502,53.88583519,23.86949176,-34.31046476,0,solver_failed,The static optimization solver did not converge,1285.446908,,2.5578942342e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000275,-0.86923149,108.98637784,-6.12791432,101.29901502,-71.11416481,3.08824176,36.93953524,0,solver_failed,The static optimization solver did not converge,1414.019386,,6.35138661664e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000283,10.38076851,68.36137784,40.74708568,93.17401502,18.88583519,-7.84925824,29.43953524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,386.66423,0.167992064093,1.29851364328e-07,1.50020481013e-12,1.18747866351e-05,13,0,0.0100583765451,0.327378784568,0.0512610969562,0.0586408342643,0.172296754762,0.0100082283633,0.010032534065,0.0100106068471,0.010008923254,0.0100020561772,0.0100019782904,0.0100069842064,0.0100072117774,0.0100062933901,0.0100050650756,0.0103702946252,0.0369675057129,0.0362176149965,0.0102575248159,0.0100678027638,0.0301223473328,0.010008748956,0.0100089035444,0.0100122305723,0.099917515135,0.080161483483,0.0100119486795,0.0176372608641,0.010006597105,0.0100562171819,0.0100038526678,0.0100094144584,0.0100508120645,0.0100223003893,0.010030144562,0.0100496252351,0.0100163906015,0.0100241476523,0.0100271291046,0.0100782511277,0.0100507950605,0.0100393336137,0.0100782129489,0.0101489410693,0.0100425266733,0.01017758144,0.015663213685,0.0141927452801,0.010029410436,0.0239207411168,9.33381692472,257.681590663,10.0340448097,28.3121398465,158.077440888,11.5139447211,2.69924756029,1.38660093978,4.40954361081,6.40122337777,4.53685416596,2.51172863759,2.32258981091,1.74174189852,2.07316942668,2.08366980871,26.2546460259,25.1993624107,2.72439270362,0,15.8172318666,2.65257783283,10.899563368,2.44017126811,31.4481948997,17.8253153537,1.27468879536,5.25582142107,2.12061994162,0.469903028286,5.21625099024,2.72785455994,0.208637262849,1.43013441596,2.48474391769,1.60469768627,2.33065061268,1.69287471249,1.99254651298,1.932404601,0.174701542283,0.725009439654,0.662076610182,0.417610995991,0.412343960666,0.333036069075,1.00741303286,0.648221871888,2.00228389001,2.69759427086
sobol__0000291,-14.93173149,119.14262784,29.02833568,115.51776502,-18.61416481,0.35386676,5.06453524,0,solver_failed,The static optimization solver did not converge,1215.955608,,1.6173914652e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000299,18.81826851,94.76762784,0.90333568,74.89276502,71.38583519,-6.20863324,57.56453524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,486.32758,0.785623538863,6.91337893599e-08,8.02913291409e-13,7.38517605745e-05,25,0,0.0493156280479,0.730404602664,0.158739121251,0.214397391429,0.204362639015,0.106700904128,0.0100028756528,0.0100025839399,0.0100121807082,0.0100003523656,0.0100003323147,0.0100019627089,0.0100014561675,0.0100012922502,0.010000879888,0.0100107060195,0.0594896634363,0.0582197355277,0.0116210485703,0.0100452373607,0.0100005668087,0.0100015663562,0.0100041000638,0.010001710316,0.0100218456776,0.131154320168,0.209639656919,0.0100005342009,0.0100018772206,0.0100037082437,0.140436547073,0.0408282691757,0.0100188334775,0.0100010636589,0.0100004616011,0.0100006854703,0.0100006653032,0.0100008342884,0.0100006859109,0.010000632954,0.0238326618374,0.114448337587,0.102926120849,0.0527581467125,0.0694091415221,0.0282718647137,0.0100301208357,0.0100034889951,0.0100024944444,0.0100011931428,59.8106816676,242.646635321,31.3288646793,66.5979098001,218.722171486,131.080192153,2.69358735794,1.43891907502,4.39092372669,6.56933491189,4.82930236466,2.65535117858,2.87802703568,1.83230828722,1.78622220774,2.11260105811,41.2076553633,39.4668415459,2.75457405029,0,4.2068354257,0.915666776563,11.3374366851,2.69429883944,3.38036499411,20.9001484275,24.0202223171,2.7783658847,1.33276682662,0.260038057272,71.7349834288,8.36212240987,0.0373536420286,1.08443140351,2.27773410023,1.4988014211,2.19918090972,1.59698292896,1.80816697409,1.79778727175,0.277311053142,5.47122120222,4.75486587907,1.58556350565,2.26455598587,0.616679205064,0.498520252373,0.453068361248,1.84953213543,1.07830217057
