sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000318,35.69326851,17.58012784,-22.53416432,46.45526502,-23.61416481,-0.73988324,8.81453524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,445.677053,0.0585026067773,1.87096595994e-08,1.70530256582e-13,4.82477006318e-06,8,0,0.099039985807,0.144501190471,0.0100213036413,0.0421481300906,0.0600642635973,0.0100493100095,0.0100313183132,0.0100129331718,0.0100135454922,0.0100036986833,0.0100057517515,0.0100105213701,0.0100126455442,0.0100098526304,0.0100160548967,0.0100032233727,0.0100060250935,0.0100061630336,0.0100426453191,0.0100228494886,0.081611415697,0.0100317064574,0.0667177271916,0.0562285404934,0.035891404977,0.0289511013971,0.0238629535464,0.0100064999418,0.0100121890508,0.0100140185905,0.0349869822911,0.0100910323141,0.0100245468958,0.0100149743891,0.01000772908,0.010011039932,0.0100108956316,0.0100130392821,0.0100110057867,0.010010524077,0.0100719963761,0.0181212974016,0.0135625605282,0.0101366573906,0.0102027269952,0.0101018471428,0.010062746923,0.0100291077493,0.0100117375368,0.010015280583,89.2225124143,153.601871007,1.97249465924,21.017138083,63.2187352122,13.1276170079,2.48402457829,1.36394136068,4.37141669803,6.03538059557,2.35768370638,2.46971678771,1.85593109877,1.68634582288,1.89316102517,5.66756983774,6.62935795273,6.45859962825,0.113871070989,3.79350093402,33.5209892904,2.87901871307,78.5160088087,15.5010802581,12.1017390551,7.23341672912,4.30198651997,4.06751957718,4.51667256062,1.0026544057,16.1497587586,2.86806934725,0.727644415525,1.68128449891,2.58933445551,1.62651762131,2.37044152739,1.73106703445,2.07197098852,1.97498764742,0.251049169365,1.80696359438,1.14837076883,0.488038705711,0.590391557578,0.394449829621,0.721181781234,0.461322757352,2.00626396454,1.16822935326
sobol__0000326,59.59951851,20.62700284,63.01271068,110.43964002,-79.86416481,6.09605426,-53.99796476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,527.23548,0.2066043648,3.16414343615e-08,1.21458398894e-13,7.18677110803e-05,18,0,0.0626923636839,0.0100147065475,0.010082742631,0.0100099961409,0.081934017176,0.0100133431658,0.010540222062,0.0100233010352,0.023378374608,0.0402150732041,0.0169177337447,0.0100152158752,0.0100210025874,0.0100191520193,0.0100688152012,0.0100469239309,0.0100085864349,0.0100086383034,0.0100226076923,0.397714236943,0.0483639384341,0.0637276426662,0.075327766439,0.0100005708612,0.0100452375179,0.0443325764855,0.0100011279541,0.0100036775693,0.0100007257616,0.0100078429136,0.0100007071371,0.0100040168307,0.0100050380737,0.0100026540583,0.0100219638181,0.0145640107557,0.0100047142649,0.0100076453387,0.0100111876906,0.0368600584524,0.010007488547,0.0100027943998,0.0100046952403,0.0100165109307,0.0100045041631,0.0100138808689,0.0100270790025,0.0457047977906,0.0477917254238,0.108692798479,69.7791519498,10.6664329192,2.0308749473,4.96292651979,60.1069979488,12.2014597271,2.8385949587,1.31775389068,9.67995844808,22.0786257423,2.78588154591,2.1260785931,1.38172805874,1.63436186238,1.82407686743,1.77899113783,7.17960933302,7.12652352163,2.82165542131,131.170408416,16.4682040229,15.6135939066,76.8782416512,2.39976931011,0,10.5469625828,1.92672124371,4.03385511622,4.57085583582,0.894913900948,5.56555052009,2.30825613762,0.740309306339,1.71225892654,1.97013696675,1.68464442709,1.9795204678,1.49533863184,2.11390175568,5.81219620449,0.39386806116,1.04624385353,0.917285543849,0.461152354197,0.7243153491,0.461913891427,0.883981095578,2.04936295796,4.22363776311,11.2985809848
sobol__0000334,48.34951851,61.25200284,-40.11228932,86.06464002,10.13583519,-4.84144574,-1.49796476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,410.790547,0.268964817866,4.25132933302e-08,4.61852778244e-13,1.00242912864e-05,23,0,0.204106268615,0.216439903678,0.0100035645216,0.0100026635976,0.394088729036,0.0100007469134,0.0987197130181,0.0100029099824,0.0100170923062,0.0100011541967,0.0100010485142,0.0100017702223,0.0100014809212,0.0100017509419,0.0100091855327,0.0100032198998,0.0196353506862,0.0192278500525,0.0100737458546,0.0100452377761,0.0422258440632,0.0100023698753,0.0100101354353,0.0100136184396,0.0259059288033,0.0531944223424,0.0393368963622,0.0100028802542,0.0100039600457,0.0100074781913,0.0430916440085,0.0216988982178,0.0100143714911,0.0100075472213,0.0100050675594,0.0100075752403,0.010007235182,0.0100089564712,0.0100075532704,0.0100072574163,0.0102184501029,0.0378528813409,0.0100452377761,0.0162461922466,0.0153893189745,0.0120546700094,0.0101089605184,0.0100249973902,0.0100074182593,0.0100111959902,246.093603566,214.252260643,2.01370824958,4.81411211154,387.865571394,13.0059504141,23.9328723642,1.43895341623,4.42837990181,6.38624121939,4.5139986507,2.656203062,2.84093091634,1.80046528839,2.00838468905,1.8979810373,13.8140755276,13.2445363073,2.60788604489,0,21.7648673558,2.96531956138,11.0820489271,2.54000301013,8.11981963746,13.4294538425,6.11607382878,3.82857912888,4.329779583,0.946597666112,23.1634842763,6.02928898805,0.678577072367,1.61733530476,2.58913236854,1.62554822007,2.3695331357,1.73046578981,2.08146243586,1.9743494856,0.253561136608,3.78416170419,0,0.790575336846,0.82908029739,0.520900746091,0.748539981021,0.461120192309,1.91358198478,1.16807754334
sobol__0000342,65.22451851,40.93950284,39.57521068,57.62714002,-34.86416481,9.37730426,2.25203524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,475.88528,0.0602104790248,8.86629223373e-08,5.54223333893e-13,4.21423410196e-06,10,0,0.123963764237,0.0742736707158,0.0100627445605,0.0100196940754,0.15780057901,0.0100033399237,0.0314869413217,0.0100117850341,0.0100126468789,0.0100051153204,0.0100110192596,0.0100076394375,0.0100084919617,0.0100089366277,0.0100200877514,0.0100140785149,0.0100089606385,0.010009125002,0.0100333886771,0.0110805981792,0.0487252061412,0.0131998669321,0.0524832591588,0.031248406825,0.0387032832353,0.0342171027705,0.0159656869072,0.010006517288,0.0100074146628,0.0100138336817,0.010044053699,0.0100299378108,0.0100234662024,0.0100139581074,0.0100085594859,0.0100123909982,0.0100113651624,0.0100138467935,0.0100118876964,0.0100122215893,0.010068332183,0.0173607570494,0.0135823534198,0.010162117143,0.0101569400931,0.0101233959578,0.0100961352908,0.0100378585419,0.0100154472434,0.0100232314184,150.966851729,76.4894610868,2.02393838616,4.9476358485,148.942843095,12.3092420648,8.4818694892,1.3803446185,4.07651762112,5.39684806797,1.62961223357,2.51122845158,2.21753734108,1.71826639505,1.84891834897,3.41091613416,6.75757301063,6.60613756189,1.05691124322,4.08805399116,25.5855717458,4.18164347776,61.2588384042,8.62451950849,13.0527219227,8.56260736293,3.07154043755,4.08062614079,4.36760691447,1.01056524111,4.70550978698,2.78368151939,0.721247550251,1.67721166672,2.59009533811,1.6176878689,2.37055816831,1.73131162241,2.09337159865,1.97460837792,0.28219327942,1.84348235334,1.1947345606,0.491765245422,0.641916109536,0.413039501407,0.696914659296,0.457078379507,1.85239658554,1.16713305167
sobol__0000350,31.47451851,0.31450284,-7.29978932,0.75214002,55.13583519,20.31480426,54.75203524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,500.048392,0.305679889228,9.48152748481e-07,2.52075680999e-13,0.000216865615563,15,0,0.144166556437,0.0607375899165,0.0100111505081,0.0100416803578,0.0100132522649,0.0118422425511,0.0100195931601,0.0100163093105,0.0337369490647,0.0243590843244,0.0100486443145,0.0100145608771,0.0100174011125,0.0100138562161,0.0102547097758,0.385057520921,0.273926724443,0.200274142288,0.0100452378045,0.0100452378045,0.0100081432993,0.0100048397921,0.0100012467336,0.0100044829232,0.0100033679304,0.0100097349341,0.0774346749724,0.0100021767576,0.0311309526486,0.0100065378953,0.0100146702764,0.0298500217282,0.0100158957215,0.0100079226152,0.0100059271116,0.0100079929317,0.0100140308884,0.0100142441403,0.0100108640892,0.0100075345531,0.0149724318541,0.0466146715541,0.0340971213322,0.0127470228673,0.0284229384109,0.0100404713202,0.0100211383207,0.0100097291563,0.0100030901804,0.0100036047767,118.429086666,66.4646715354,1.9683340855,4.97332616899,10.7690021175,15.4592901265,2.5250931236,1.3192904428,14.4394050807,14.0710057274,1.3318137727,2.25512973829,1.40008428591,1.62966162602,1.86297595119,296.99407797,121.499062615,64.9458841278,0,0,1.12071640585,1.8851298698,11.5206904383,2.30239858418,1.80763750087,1.00626373667,14.9250994913,3.98303411,6.64510866751,0.93333086114,5.48784292359,7.31093207686,0.64130250948,1.58360237454,2.37931768955,1.54815489025,2.22419430487,1.62073739035,1.89960170522,1.86513093187,0.372428080188,3.98819633898,2.39166701445,0.480600022939,1.66298168149,0.17701768713,0.329013764959,0.412885490236,1.99245414863,1.16735415464
sobol__0000358,56.78701851,55.15825284,-0.26853932,43.40839002,-57.36416481,11.01792926,30.37703524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,447.656884,0.104756258149,7.1723320616e-09,6.99380235619e-13,5.97768630111e-06,21,0,0.133292364418,0.193502440843,0.0100470095329,0.0621769558375,0.154552341623,0.0100112460245,0.0108681346677,0.0100098406913,0.010007694697,0.0100021532826,0.010002563013,0.010006962784,0.0100066199597,0.0100069157564,0.0100083065698,0.0100046451973,0.0100072202766,0.0100073948451,0.0100451958799,0.0100183730853,0.0940715450247,0.0100077241958,0.0531134861044,0.0444471235246,0.0272018886758,0.0296083901788,0.0356859548865,0.0100045993151,0.0100098846727,0.0100109981318,0.0273361207444,0.0100958079201,0.0100189475582,0.0100105037731,0.0100055544818,0.0100079986995,0.0100079352703,0.0100095796831,0.0100079329075,0.010007573285,0.0100854580434,0.0217820400493,0.0163533641847,0.0102305821815,0.0114824341532,0.0101045088585,0.0100546517255,0.0100242225539,0.0100082749801,0.0100108147555,162.096085517,193.440425491,2.02364374468,30.4648766636,166.077962968,12.9330800667,2.84011800068,1.4327599163,4.23773836811,6.06398663073,3.59690205334,2.61169272046,2.73192583191,1.76986874228,1.93712802914,3.84891991591,6.59301138745,6.40824498159,0.00215142023702,3.52341352261,48.8502763428,2.71824220943,62.5247644943,12.0676463751,8.1545887338,5.93327005108,6.69071441645,4.04438248743,3.83802624204,0.974975483662,8.88242791706,2.54971990587,0.69530284418,1.63678082311,2.5519770635,1.62610130804,2.34691722533,1.70960266172,2.02561543508,1.97004918752,0.234187795172,1.89680678283,1.20439785641,0.423559639629,0.639772920994,0.293227960704,0.575398070854,0.456672664169,2.01161744664,1.16820362288
sobol__0000366,45.53701851,30.78325284,27.85646068,19.03339002,32.63583519,17.58042926,22.87703524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,466.581497,0.0715358874011,2.7342565545e-08,4.12114786741e-13,9.86434167511e-06,17,0,0.0761225796193,0.153901844058,0.010054152443,0.0496169317389,0.0826445310214,0.021822704707,0.0100414402346,0.0100133256976,0.0100102948497,0.0100035121038,0.010007230233,0.0100107151845,0.0100127488663,0.0100106313709,0.0100119494853,0.0100027282584,0.0100038125537,0.010004547733,0.010045237703,0.010045237703,0.0482272834891,0.0100420055859,0.103254379863,0.0433098971112,0.0348380605249,0.053151247861,0.0739234487133,0.0100024511156,0.0100054843053,0.0100060401416,0.0100307846889,0.0100167234336,0.010012942761,0.010006519421,0.0100033619601,0.0100048991171,0.0100051533023,0.0100062838751,0.0100050581712,0.0100047323598,0.0112921043415,0.0478749700612,0.0331605907128,0.0163380150751,0.0258907141167,0.0123883531219,0.0100649006673,0.0100175839094,0.0100049568363,0.0100066475442,88.5706982474,159.386199106,2.02492710497,24.6730877868,81.3195993678,26.9557673129,2.70301852524,1.36228725336,4.20811114691,5.82416421355,1.99074064563,2.41648836591,1.87662786767,1.6912610394,1.89534119607,5.85447917106,5.9726913385,4.92109526703,0,0,13.0251691655,1.9224080677,121.447109561,10.6670973272,8.85782301454,9.49057072563,14.2596738728,4.07973376214,4.12969026548,0.995570370421,5.46475604346,2.64554644537,0.7137114708,1.65941676823,2.52681003111,1.62369882811,2.33140978991,1.69882109242,2.00822721494,1.96004620476,0.325171696057,4.99519091251,2.78006397289,0.749517222206,1.69779823333,0.388381698269,0.484990402932,0.424629324993,1.97462917499,1.15765319116
sobol__0000374,73.66201851,10.47075284,-42.45603932,128.72089002,-12.36416481,3.36167926,-25.87296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,581.024346,0.0580145847704,2.3156979978e-07,2.27373675443e-13,4.87183914028e-06,7,0,0.0806713197647,0.0522178261543,0.0100163136831,0.0100886254354,0.0567182080062,0.0100067686458,0.0100909200608,0.01001527671,0.010037672718,0.0100079424118,0.0100114926154,0.0100117251552,0.0100131073336,0.0100114388822,0.0100440408533,0.0100061873287,0.010004135382,0.010004132274,0.0100123145544,0.0100104038218,0.11182047686,0.0373081370586,0.11486028933,0.0100452377442,0.0386228603793,0.0485512304104,0.0100069592167,0.0315069839428,0.0100056356178,0.0100619284695,0.0941796395209,0.0178914114775,0.0100334939253,0.0100222968197,0.0100203879458,0.0100354343502,0.010011484934,0.0100164633443,0.0100192102165,0.010040153815,0.0100486966662,0.0100868736572,0.015985845288,0.0119816666196,0.0100296380198,0.0100897784081,0.0102520322759,0.0108216330939,0.0100279962478,0.0200378326535,67.3707047679,57.1580630697,1.96910970612,5.03566071087,56.9019777576,12.1353034969,2.14449746622,1.36524261617,4.38338028902,5.98497000229,1.92780416755,2.50294741876,1.94186819558,1.68935009856,1.82342697979,2.63536871922,7.17082584554,7.17674439062,2.73333139133,3.79937454885,50.8419238557,8.29550338285,79.7085886935,0,2.46271026955,12.2585317075,1.8990288497,12.0429805186,2.73294236981,0.947168155137,46.9894544622,5.09362278821,0.488906979907,1.58658778694,2.54917907484,1.51059873512,2.33484784718,1.72170821951,2.12725213521,1.93534593491,0.355959826946,1.10070139632,1.50905258877,0.578982563389,0.683211469175,0.477159077657,0.835672260401,0.496496999054,1.42512250162,2.3147921858
sobol__0000382,39.91201851,34.84575284,79.41896068,71.84589002,77.63583519,-3.20082074,-33.37296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,658.62478,0.0787562694578,6.13374737668e-08,1.35669176578e-13,2.7748994232e-05,17,0,0.0642246078537,0.0429397561769,0.0100733217304,0.0100287652193,0.0663051516546,0.0716565760758,0.010045237694,0.0100210459757,0.0110013608479,0.0100330561085,0.0100375280334,0.0100157014516,0.0100207383407,0.0100175655966,0.0100229115021,0.010028565182,0.0100158638545,0.0100160882901,0.0100338733965,0.010045237694,0.0100014990285,0.0100028680105,0.0309048615292,0.0100020019366,0.0100086862799,0.0530643683625,0.0367875334828,0.0100013200997,0.0100026941555,0.0100042821933,0.201364845274,0.0362006619729,0.0100081994639,0.0100040388073,0.0100036653053,0.0100059307473,0.0100058082204,0.0100069322971,0.0100055341013,0.0100059498064,0.0210703532838,0.0777841296142,0.0637389147144,0.0312156762696,0.0289041050209,0.0192290802985,0.0101407772067,0.010021096177,0.0100064431085,0.0100082837721,70.6886792197,44.4212431003,2.02894878735,4.81698419487,47.2506854834,85.75362585,0,1.33634892005,4.65302475546,5.94414029511,2.54370173295,2.19555559998,1.55812478984,1.66044182068,1.92129426182,2.49463289311,6.90816143513,6.76010634669,2.19482382707,0,4.6690865821,2.45910209839,35.229983328,2.72847047083,3.20931514406,13.2540625044,6.29402985143,4.07399910283,4.79902404339,0.93636157305,103.178059407,6.95625944479,0.753609516646,1.71266714135,2.56495636488,1.5595179398,2.31239965618,1.71683394778,2.12318909686,1.96397923194,0.68922692159,8.4939591997,6.01690653194,1.50451621679,1.93007755306,0.909516454026,0.78605666954,0.460859895095,1.29346540317,1.16153749149
sobol__0000390,63.11514351,14.02544034,-17.26072682,31.72870252,-39.23916481,13.34214801,-1.96671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,436.891857,0.0436111035966,1.84977899664e-08,3.8369307731e-13,2.54039504743e-06,0,0,0.102922784563,0.0834531859539,0.0102128577257,0.021067539022,0.0503843437073,0.0101364891901,0.0104702086641,0.0101694700438,0.010249920878,0.0100684180112,0.0101319364859,0.0101374769513,0.0101609582021,0.0101349949655,0.0103001807812,0.0100288027248,0.0100452529655,0.0100481188897,0.0104663174954,0.010218437995,0.0683314030373,0.0233722004224,0.0929480480583,0.050768478855,0.0279721304458,0.0189170433149,0.0108701260917,0.0108552325424,0.0125330273136,0.010396205405,0.0353749842726,0.0109096186542,0.0105564934132,0.0107319953665,0.0102184864936,0.0102736774486,0.0102700888856,0.0102983220218,0.0102738708523,0.0102659028759,0.0105189654407,0.0107697207166,0.0107092124796,0.0105631995595,0.010566916225,0.0106294266924,0.0105235324443,0.0104049849838,0.0102462198404,0.0102963594034,101.191579104,90.0725872559,2.0343582463,10.5146603408,53.8176573032,13.241506439,2.60072676876,1.37850348007,4.39739037909,5.90404718527,1.63225221461,2.48911006861,1.86319506857,1.70396050342,1.87730910248,6.44983323024,6.44821092979,6.02632520967,0,3.73281449312,23.9489570743,6.74918965771,109.434126133,13.2559432504,8.88353270803,4.6784730963,2.09623200214,4.27806728322,5.70282272208,1.01247308792,12.0991434069,2.96813047438,0.794659267438,1.83720340935,2.64353755416,1.63794241084,2.43168823503,1.78048354997,2.15967050402,2.0209571648,0.34415569574,1.17604102463,1.00642622758,0.515455120775,0.749540095001,0.45259135271,0.724699346323,0.458050313807,1.75285945632,1.17376757882
sobol__0000398,51.86514351,38.40044034,48.36427318,39.85370252,50.76083519,24.27964801,-54.46671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,488.5673,0.217068283606,4.06063684011e-07,1.10134124043e-12,2.10773586904e-05,16,0,0.0944722713599,0.133190540236,0.0101506121192,0.0213192529616,0.132404226173,0.0100289722397,0.0116223822855,0.0100117542878,0.0100115439684,0.0100040524044,0.0100084371618,0.0100081633695,0.0100100651659,0.0100092042674,0.0100120258838,0.0100067109016,0.0100058701806,0.0100060422396,0.0100452379626,0.0100452379626,0.0100654429868,0.0100144200302,0.0663519488969,0.0401056086669,0.0100452379626,0.174859734812,0.186415444756,0.0100018704641,0.16744291952,0.0100064992785,0.0500713109448,0.0102291853591,0.0100354884348,0.0100135028827,0.0100034153341,0.0100047230813,0.0121533910501,0.0100261111287,0.0100088879556,0.0100047517827,0.0663384283373,0.169455376828,0.13121584561,0.0353080118938,0.114717122,0.0477817257884,0.0105432494195,0.0100095845572,0.0100047079093,0.0100038534862,114.961021857,136.727752012,2.04437141238,10.3740795963,117.579569691,12.0865631258,3.13022649553,1.36586827411,4.14545386789,5.71432686005,1.91497486223,2.44012549373,1.97189003039,1.69879627292,1.89271541304,4.17672777369,6.54638893406,6.33270114073,0,0,3.4517854409,2.0869613496,78.1184263551,10.9187939993,0,43.1287120528,33.8428306822,2.68705952281,80.2960891541,0.494526360864,27.853741076,2.56680975428,0.711579535425,1.68786908942,2.33119939667,1.3498824242,2.81104669604,1.70497287451,2.12579351396,1.77637094572,2.59966814726,16.6488930848,11.6888822813,1.61899665079,8.04748780517,2.18012472331,0.847310317459,0.373641793106,0.701652356037,0.853856211984
sobol__0000406,68.74014351,50.58794034,-31.32322682,76.41620252,-74.23916481,1.31089801,54.28328524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,393.76901,0.203625107784,5.75179370799e-08,7.39361138011e-13,3.22899964139e-05,28,0,0.190954763121,0.173528860596,0.0100063642908,0.0100073612417,0.297786615076,0.0100011118553,0.0592005948938,0.0100043875019,0.0100093508147,0.0100014627072,0.0100016033774,0.0100027913026,0.0100024133893,0.0100026856217,0.0100099811904,0.0100035926552,0.0100258205111,0.0100260590231,0.0100395235846,0.0407835599403,0.0898209878468,0.0100052046999,0.0130626571142,0.0100062698642,0.0100787255726,0.08176515943,0.123203759533,0.010000784183,0.0100069258473,0.0100035635267,0.0100077513475,0.0100212971295,0.0100126684731,0.0100018766167,0.0100009612909,0.0100014320046,0.0100014436995,0.0100017900531,0.0100014129309,0.0100013373868,0.0140296730378,0.0624386415928,0.0546032714041,0.026595620301,0.0397821438467,0.0149611987149,0.0100346564556,0.010006177309,0.0100017409015,0.0100019787391,232.595662033,179.923257402,2.01549287221,4.99550134103,302.236075915,12.7353498631,14.3635977938,1.43795537572,4.3061064717,6.10033750211,3.57511181097,2.63523705691,2.79460895516,1.78090984492,1.89062994935,2.70682786178,6.9596163957,6.81150998498,2.44268668679,13.7806974103,46.1696421586,3.16240519234,14.7589757402,2.73892558301,3.3921410232,14.8031048137,16.8874459577,3.59638088788,0.77681436183,0.573910360286,4.23755257977,2.35938755583,0.158197102194,1.38935354232,2.4231948229,1.57121058076,2.26189995717,1.64519465792,1.94167343412,1.88353125792,0.198850365555,3.35868013794,2.81187019103,0.832824651865,1.52246593685,0.319910577365,0.562768389651,0.460218549836,1.87874659182,1.11342227181
